2024-12-28 18:24:04,425 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=SHTH56Z7NCWRRNWX: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=299, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:05,137 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=SHTH56DXHCXGJDYY: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=299, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:05,912 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=SHTH56DXANGCM9SP: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:06,638 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH54FG3ZRCHCS5: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:07,247 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH54FGPPR7MHU8: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:07,853 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH54FHDHDYGCHG: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:08,595 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH542Z5NYDJHGA: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:09,331 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH542ZCBABSSNE: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:10,077 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH5TE2SZW3DM5H: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=429, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:10,555 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH5TE2CGM4CPGH: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=609, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:11,100 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH5TH4QKQZAQZ6: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:11,616 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=JUMGZEJ7FYEAKXSW: Ratings=4 , Reviews=0 , Product Rating=4, Brand=FashFun, Price=449, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:12,169 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPFGKBMSCGGGUYG: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Serein, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:12,674 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=ETHGQ2V7CRCV9GRT: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=695, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': 'Yes', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:13,198 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=AZTH5E5ZXEGAGYJG: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=489, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': '#N/A', 'L': '#N/A', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:13,899 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=AZTH4SPHBWKNXTJH: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:14,480 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=AZTH4YKNSJ4ST2CN: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': '#N/A', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:14,988 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREFZZU2FGDDCURF: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Serein, Price=339, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': 'Yes', 'L': '#N/A', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:15,627 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREG37GYHHMS28NX: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Serein, Price=339, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': '#N/A', 'L': '#N/A', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:16,088 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREG4GY4XTNXEYHM: Ratings=0, Reviews=0, Product Rating=0, Brand=Serein, Price=#N/A, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': '#N/A', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:16,672 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREG9J5WYYQWDU7F: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Serein, Price=339, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': '#N/A', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:17,247 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREGBTGFGG4BZCCQ: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Serein, Price=499, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': 'Yes', 'L': 'Yes', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:17,812 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREGBTGYXBUFSWXH: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Serein, Price=339, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': '#N/A', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:18,511 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREGDF7HKJZZD5TS: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Serein, Price=399, Sizes={'XS': 'Yes', 'S': '#N/A', 'M': '#N/A', 'L': '#N/A', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:19,129 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREGEYTUHD4HRTFA: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Serein, Price=339, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': 'Yes', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:19,776 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREGFGHQNG4JFWCD: Ratings=0, Reviews=0, Product Rating=0, Brand=Serein, Price=#N/A, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': '#N/A', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:20,433 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREGG3UGCEATZHNA: Ratings=0, Reviews=0, Product Rating=0, Brand=Serein, Price=#N/A, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': '#N/A', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:20,969 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPFWJHZZCEZQM4Z: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Serein, Price=399, Sizes={'XS': 'Yes', 'S': '#N/A', 'M': '#N/A', 'L': '#N/A', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:21,492 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=JUMFZ73AUPKHSAZG: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Serein, Price=449, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': 'Yes', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:22,047 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=KTAGG4Y7Z74SXYHP: Ratings=0, Reviews=0, Product Rating=0, Brand=Serein, Price=#N/A, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': '#N/A', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:22,465 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPG5YCYGVFTUSK4: Ratings=0, Reviews=0, Product Rating=0, Brand=Serein, Price=#N/A, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': '#N/A', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:23,000 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPG7H8VNDHA4HFW: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Serein, Price=399, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': 'Yes', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:23,731 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPGDGEFTDXWGEH9: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Serein, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:24,358 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=AZTH5E5ZHMC7VGEP: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': '#N/A', 'M': '#N/A', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:24,924 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TROGG78BRU3QKTMP: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Serein, Price=475, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:25,729 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH36Y45XHYCTFZ: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=609, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:26,268 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREH75D8YKWAJ9KG: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=699, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:26,874 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=JUMH75DWFUHBDJYW: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=699, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:27,416 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREH75D8DUC6ZEXT: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=699, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:28,112 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=RUGH75GZPFYGWPJZ: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=389, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': 'Yes'}
2024-12-28 18:24:28,776 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH75DHUYMQ57JR: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:29,258 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREH75D87HDQ8SWE: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=499, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:29,851 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH75DHRWJN5HRH: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:30,404 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH75DHQS3RNCCU: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:30,915 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=RUGH75GZ4DDBCE77: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=389, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': 'Yes'}
2024-12-28 18:24:31,495 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREH75D7UUEAH8GW: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=499, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:32,034 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=RUGH75GZ47DCZ42A: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=389, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': 'Yes'}
2024-12-28 18:24:32,546 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=RUGH75GHMYTWHEZB: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=389, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': 'Yes'}
2024-12-28 18:24:33,032 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREH6U9GRGCG4DXZ: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:33,666 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREH75D7HEXWVVYH: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:34,229 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=RUGH75GZF6GDAKYH: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=389, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': 'Yes'}
2024-12-28 18:24:34,752 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TROH76CJRYC7QEPM: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:35,340 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=RUGH75GZPSSTY2UQ: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=389, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': 'Yes'}
2024-12-28 18:24:35,905 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=RUGH75GHVKHRSPU8: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=389, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': 'Yes'}
2024-12-28 18:24:36,551 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH77MCDVDX5WMY: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=425, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:37,118 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=AZTH75BCFXYKVAC4: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=599, Sizes={'XS': 'Yes', 'S': '#N/A', 'M': '#N/A', 'L': '#N/A', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:37,612 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=AZTH75BCPWG66GMC: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=489, Sizes={'XS': 'Yes', 'S': '#N/A', 'M': '#N/A', 'L': '#N/A', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:38,071 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=AZTH75BBT3YHUFYG: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=599, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:38,615 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=AZTH75BBYFJGGYRZ: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=489, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': 'Yes', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:39,305 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREH75D7SND7KGCD: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=619, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:39,861 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=RUGH75GZHKMGS8G5: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=389, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': 'Yes'}
2024-12-28 18:24:40,456 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=SHTH78P6DTQXAWHZ: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=425, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:40,994 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH78QHUH9CYZHQ: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=425, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:41,554 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=SHTH78P6QGZEHGU2: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=425, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:42,262 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH78QG7TD2QEQE: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=425, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:42,772 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH78QGFKVZCZFT: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:43,322 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=SHTH78P6YNPBVRCA: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:43,947 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=AZTH75BCBUHAHYRR: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=489, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': '#N/A', 'L': '#N/A', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:44,829 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH77MDZFSVSCWZ: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:45,508 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH77MCGB8ETHYH: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:46,032 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH77MDH7EXBZXP: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:46,508 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH77MCTGMEYBY3: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:47,041 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH77MDXKQUSJQC: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=425, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:47,569 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREHFB6WMZZT2FTA: Ratings=0, Reviews=0, Product Rating=3.3, Brand=Ann Springs, Price=399, Sizes={'XS': '#N/A', 'S': '#N/A', 'M': 'Yes', 'L': '#N/A', 'XL': '#N/A', 'XXL': '#N/A'}
2024-12-28 18:24:48,199 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH77MDCDVGNKCX: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=425, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:48,788 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREH75D8NQ2J9PB8: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:49,322 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREH75D8ZBEDGCVY: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=499, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:49,804 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=RUGH75GZGH5RMMSW: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=389, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': 'Yes'}
2024-12-28 18:24:50,300 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREH75D7Z7ZDBHPN: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=499, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:50,782 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=TOPH75DHZRQJMPJQ: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=399, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
2024-12-28 18:24:51,342 - INFO - Extracted Data for https://www.flipkart.com/product/p/itme?pid=DREH75D8MJYUGGAB: Ratings=0, Reviews=0, Product Rating=3.3, Brand=FashFun, Price=499, Sizes={'XS': 'Yes', 'S': 'Yes', 'M': 'Yes', 'L': 'Yes', 'XL': 'Yes', 'XXL': '#N/A'}
